# X pos [um],Y pos [um],[23Na]+
46801.63415,42663,178.2538335
46850.58537,42663,164.2154507
46899.53659,42663,176.2481574
46948.4878,42663,151.1826286
46997.43902,42663,127.1291632
47046.39024,42663,87.06059417
47095.34146,42663,103.084942
47144.29268,42663,80.05123279
47193.2439,42663,76.04623611
47242.19512,42663,78.04870239
47291.14634,42663,81.05252203
47340.09756,42663,104.0866001
47389.04878,42663,94.0707412
47438,42663,71.04035092
47486.95122,42663,82.05382731
47535.90244,42663,97.07533046
47584.85366,42663,80.05123279
47633.80488,42663,101.081674
47682.7561,42663,78.04870239
47731.70732,42663,80.05123279
47780.65854,42663,85.05783933
47829.60976,42663,68.03701213
47878.56098,42663,78.04870239
47927.5122,42663,97.07533046
47976.46341,42663,97.07533046
48025.41463,42663,84.05648596
48074.36585,42663,95.07225491
48123.31707,42663,70.03922196
48172.26829,42663,82.05382731
48221.21951,42663,91.06629626
48270.17073,42663,83.05514862
48319.12195,42663,75.04502702
48368.07317,42663,83.05514862
48417.02439,42663,96.07378467
48465.97561,42663,101.081674
48514.92683,42663,74.04383395
48563.87805,42663,90.06484669
48612.82927,42663,88.06199564
48661.78049,42663,90.06484669
48710.73171,42663,6835.929771
48759.68293,42663,2069.71146
48808.63415,42663,158.1999648
48857.58537,42663,126.1271362
48906.53659,42663,161.2076354
48955.4878,42663,118.1114973
49004.43902,42663,110.0968853
49053.39024,42663,79.04995957
49102.34146,42663,84.05648596
49151.29268,42663,85.05783933
49200.2439,42663,87.06059417
49249.19512,42663,96.07378467
49298.14634,42663,87.06059417
49347.09756,42663,82.05382731
49396.04878,42663,90.06484669
49445,42663,77.04746124
49493.95122,42663,95.07225491
49542.90244,42663,97.07533046
49591.85366,42663,81.05252203
49640.80488,42663,88.06199564
49689.7561,42663,73.04265691
49738.70732,42663,78.04870239
49787.65854,42663,92.06776187
49836.60976,42663,73.04265691
49885.56098,42663,82.05382731
49934.5122,42663,68.03701213
49983.46341,42663,89.06341315
50032.41463,42663,86.05920874
50081.36585,42663,100.0800641
50130.31707,42663,79.04995957
50179.26829,42663,79.04995957
50228.21951,42663,76.04623611
50277.17073,42663,76.04623611
50326.12195,42663,87.06059417
50375.07317,42663,70.03922196
50424.02439,42663,93.06924352
50472.97561,42663,68.03701213
50521.92683,42663,73.04265691
50570.87805,42663,80.05123279
50619.82927,42663,91.06629626
50668.78049,42663,84.05648596
50717.73171,42663,81.05252203
50766.68293,42663,86.05920874
50815.63415,42663,80.05123279
50864.58537,42663,95.07225491
50913.53659,42663,90.06484669
50962.4878,42663,83.05514862
51011.43902,42663,71.04035092
51060.39024,42663,83.05514862
51109.34146,42663,81.05252203
51158.29268,42663,70.03922196
51207.2439,42663,80.05123279
51256.19512,42663,70.03922196
51305.14634,42663,95.07225491
51354.09756,42663,66.03486641
51403.04878,42663,89.06341315
51452,42663,77.04746124
51452,42663,80.05123279
51500.76892,42663,70.03922196
51549.53785,42663,95.07225491
51598.30677,42663,66.03486641
51647.0757,42663,89.06341315
51695.84462,42663,77.04746124
51744.61355,42663,84.05648596
51793.38247,42663,80.05123279
51842.15139,42663,90.06484669
51890.92032,42663,76.04623611
51939.68924,42663,105.0882742
51988.45817,42663,90.06484669
52037.22709,42663,95.07225491
52085.99602,42663,78.04870239
52134.76494,42663,96.07378467
52183.53386,42663,84.05648596
52232.30279,42663,85.05783933
52281.07171,42663,31041.1042
52329.84064,42663,11411.47033
52378.60956,42663,164.2154507
52427.37849,42663,110.0968853
52476.14741,42663,85.05783933
52524.91633,42663,66.03486641
52573.68526,42663,84.05648596
52622.45418,42663,87.06059417
52671.22311,42663,80.05123279
52719.99203,42663,68.03701213
52768.76096,42663,87.06059417
52817.52988,42663,82.05382731
52866.2988,42663,82.05382731
52915.06773,42663,96.07378467
52963.83665,42663,479.8348886
53012.60558,42663,152.185057
53061.3745,42663,78.04870239
53110.14343,42663,104.0866001
53158.91235,42663,94.0707412
53207.68127,42663,96.07378467
53256.4502,42663,89.06341315
53305.21912,42663,83.05514862
53353.98805,42663,78.04870239
53402.75697,42663,77.04746124
53451.5259,42663,80.05123279
53500.29482,42663,87.06059417
53549.06375,42663,77.04746124
53597.83267,42663,79.04995957
53646.60159,42663,76.04623611
53695.37052,42663,94.0707412
53744.13944,42663,90.06484669
53792.90837,42663,74.04383395
53841.67729,42663,84.05648596
53890.44622,42663,85.05783933
53939.21514,42663,102.0833
53987.98406,42663,79.04995957
54036.75299,42663,77.04746124
54085.52191,42663,92.06776187
54134.29084,42663,95.07225491
54183.05976,42663,92.06776187
54231.82869,42663,84.05648596
54280.59761,42663,85.05783933
54329.36653,42663,109.095131
54378.13546,42663,91.06629626
54426.90438,42663,85.05783933
54475.67331,42663,82.05382731
54524.44223,42663,87.06059417
54573.21116,42663,86.05920874
54621.98008,42663,79.04995957
54670.749,42663,86.05920874
54719.51793,42663,88.06199564
54768.28685,42663,85.05783933
54817.05578,42663,110.0968853
54865.8247,42663,83.05514862
54914.59363,42663,95.07225491
54963.36255,42663,67.03593126
55012.13147,42663,78.04870239
55060.9004,42663,88.06199564
55109.66932,42663,69.03810904
55158.43825,42663,70.03922196
55207.20717,42663,80.05123279
55255.9761,42663,83.05514862
55304.74502,42663,92.06776187
55353.51394,42663,70.03922196
55402.28287,42663,87.06059417
55451.05179,42663,73.04265691
55499.82072,42663,95.07225491
55548.58964,42663,75.04502702
55597.35857,42663,90.06484669
55646.12749,42663,95.07225491
55694.89641,42663,84.05648596
55743.66534,42663,89.06341315
55792.43426,42663,83.05514862
55841.20319,42663,76.04623611
55889.97211,42663,91.06629626
55938.74104,42663,75.04502702
55987.50996,42663,84.05648596
56036.27888,42663,93.06924352
56085.04781,42663,81.05252203
56133.81673,42663,117.1096146
56182.58566,42663,82.05382731
56231.35458,42663,86.05920874
56280.12351,42663,76.04623611
56328.89243,42663,74.04383395
56377.66135,42663,78.04870239
56426.43028,42663,104.0866001
56475.1992,42663,92.06776187
56523.96813,42663,82.05382731
56572.73705,42663,77.04746124
56621.50598,42663,85.05783933
56670.2749,42663,84.05648596
56719.04382,42663,85.05783933
56767.81275,42663,85.05783933
56816.58167,42663,101.081674
56865.3506,42663,78.04870239
56914.11952,42663,93.06924352
56962.88845,42663,96.07378467
57011.65737,42663,110.0968853
57060.42629,42663,101.081674
57109.19522,42663,97.07533046
57157.96414,42663,77.04746124
57206.73307,42663,75.04502702
57255.50199,42663,62.03076726
57304.27092,42663,85.05783933
57353.03984,42663,75.04502702
57401.80876,42663,84.05648596
57450.57769,42663,69.03810904
57499.34661,42663,96.07378467
57548.11554,42663,80.05123279
57596.88446,42663,85.05783933
57645.65339,42663,69.03810904
57694.42231,42663,87.06059417
57743.19124,42663,80.05123279
57791.96016,42663,83.05514862
57840.72908,42663,88.06199564
57889.49801,42663,103.084942
57938.26693,42663,82.05382731
57987.03586,42663,89.06341315
58035.80478,42663,78.04870239
58084.57371,42663,71.04035092
58133.34263,42663,110.0968853
58182.11155,42663,91.06629626
58230.88048,42663,99.07847015
58279.6494,42663,71.04035092
58328.41833,42663,64.03278479
58377.18725,42663,76.04623611
58425.95618,42663,73.04265691
58474.7251,42663,79.04995957
58523.49402,42663,2422.0381
58572.26295,42663,142.1614955
58621.03187,42663,104.0866001
58669.8008,42663,78.04870239
58718.56972,42663,80.05123279
58767.33865,42663,81.05252203
58816.10757,42663,84.05648596
58864.87649,42663,93.06924352
58913.64542,42663,89.06341315
58962.41434,42663,79.04995957
59011.18327,42663,92.06776187
59059.95219,42663,85.05783933
59108.72112,42663,84.05648596
59157.49004,42663,84.05648596
59206.25896,42663,80.05123279
59255.02789,42663,79.04995957
59303.79681,42663,92.06776187
59352.56574,42663,92.06776187
59401.33466,42663,81.05252203
59450.10359,42663,83.05514862
59498.87251,42663,98.07689228
59547.64143,42663,86.05920874
59596.41036,42663,83.05514862
59645.17928,42663,81.05252203
59693.94821,42663,4397.524412
59742.71713,42663,127419.3114
59791.48606,42663,73407.22046
59840.25498,42663,13473.28799
59889.0239,42663,1675.152213
59937.79283,42663,419.4024819
59986.56175,42663,299.7169229
60035.33068,42663,345.9548353
60084.0996,42663,206.3400484
60132.86853,42663,96.07378467
60181.63745,42663,104.0866001
60230.40637,42663,72.0414959
60279.1753,42663,90.06484669
60327.94422,42663,742.3830294
60376.71315,42663,95.07225491
60425.48207,42663,93.06924352
60474.251,42663,78.04870239
60523.01992,42663,91.06629626
60571.78884,42663,84.05648596
60620.55777,42663,103.084942
60669.32669,42663,79.04995957
60718.09562,42663,102.0833
60766.86454,42663,81.05252203
60815.63347,42663,83.05514862
60864.40239,42663,75.04502702
60913.17131,42663,70.03922196
60961.94024,42663,416.3823895
61010.70916,42663,120.1153107
61059.47809,42663,83.05514862
61108.24701,42663,84.05648596
61157.01594,42663,87.06059417
61205.78486,42663,82.05382731
61254.55378,42663,71.04035092
61303.32271,42663,76.04623611
61352.09163,42663,90.06484669
61400.86056,42663,96.07378467
61449.62948,42663,75.04502702
61498.39841,42663,91.06629626
61547.16733,42663,84.05648596
61595.93625,42663,905.5124455
61644.70518,42663,114.1040629
61693.4741,42663,89.06341315
61742.24303,42663,87.06059417
61791.01195,42663,86.05920874
61839.78088,42663,115.1058974
61888.5498,42663,79.04995957
61937.31873,42663,59.02786115
61986.08765,42663,92.06776187
62034.85657,42663,88.06199564
62083.6255,42663,94.0707412
62132.39442,42663,92.06776187
62181.16335,42663,87.06059417
62229.93227,42663,80.05123279
62278.7012,42663,84.05648596
62327.47012,42663,89.06341315
62376.23904,42663,75.04502702
62425.00797,42663,79.04995957
62473.77689,42663,99.07847015
62522.54582,42663,98.07689228
62571.31474,42663,105.0882742
62620.08367,42663,71.04035092
62668.85259,42663,83.05514862
62717.62151,42663,89.06341315
62766.39044,42663,82.05382731
62815.15936,42663,86.05920874
62863.92829,42663,99.07847015
62912.69721,42663,86.05920874
62961.46614,42663,83.05514862
63010.23506,42663,82.05382731
63059.00398,42663,77.04746124
63107.77291,42663,69.03810904
63156.54183,42663,97.07533046
63205.31076,42663,80.05123279
63254.07968,42663,86.05920874
63302.84861,42663,83.05514862
63351.61753,42663,70.03922196
63400.38645,42663,86.05920874
63449.15538,42663,96.07378467
63497.9243,42663,83.05514862
63546.69323,42663,87.06059417
63595.46215,42663,82.05382731
63644.23108,42663,103.084942
63693,42663,96.07378467
63693,42663,69.03810904
63742.58696,42663,97.07533046
63792.17391,42663,80.05123279
63841.76087,42663,86.05920874
63891.34783,42663,83.05514862
63940.93478,42663,70.03922196
63990.52174,42663,86.05920874
64040.1087,42663,96.07378467
64089.69565,42663,83.05514862
64139.28261,42663,87.06059417
64188.86957,42663,82.05382731
64238.45652,42663,103.084942
64288.04348,42663,96.07378467
64337.63043,42663,86.05920874
64387.21739,42663,90.06484669
64436.80435,42663,81.05252203
64486.3913,42663,87.06059417
64535.97826,42663,66.03486641
64585.56522,42663,95.07225491
64635.15217,42663,66.03486641
64684.73913,42663,79.04995957
64734.32609,42663,70.03922196
64783.91304,42663,74.04383395
64833.5,42663,77.04746124
64883.08696,42663,84.05648596
64932.67391,42663,83.05514862
64982.26087,42663,78.04870239
65031.84783,42663,75.04502702
65081.43478,42663,78.04870239
65131.02174,42663,86.05920874
65180.6087,42663,86.05920874
65230.19565,42663,80.05123279
65279.78261,42663,80.05123279
65329.36957,42663,91.06629626
65378.95652,42663,70.03922196
65428.54348,42663,63.03176801
65478.13043,42663,82.05382731
65527.71739,42663,94.0707412
65577.30435,42663,96.07378467
65626.8913,42663,87.06059417
65676.47826,42663,452.6331002
65726.06522,42663,997.9033949
65775.65217,42663,101.081674
65825.23913,42663,92.06776187
65874.82609,42663,84.05648596
65924.41304,42663,75.04502702
65974,42663,84.05648596
65974,42663,75.04502702
66023.08036,42663,75.04502702
66072.16071,42663,88.06199564
66121.24107,42663,85.05783933
66170.32143,42663,77.04746124
66219.40179,42663,80.05123279
66268.48214,42663,91.06629626
66317.5625,42663,71.04035092
66366.64286,42663,86.05920874
66415.72321,42663,79.04995957
66464.80357,42663,76.04623611
66513.88393,42663,98.07689228
66562.96429,42663,3060.638077
66612.04464,42663,162.2102245
66661.125,42663,79.04995957
66710.20536,42663,104.0866001
66759.28571,42663,78.04870239
66808.36607,42663,92.06776187
66857.44643,42663,80.05123279
66906.52679,42663,78.04870239
66955.60714,42663,81.05252203
67004.6875,42663,91.06629626
67053.76786,42663,68.03701213
67102.84821,42663,75.04502702
67151.92857,42663,68.03701213
67201.00893,42663,88.06199564
67250.08929,42663,85.05783933
67299.16964,42663,73.04265691
67348.25,42663,95.07225491
67397.33036,42663,72.0414959
67446.41071,42663,86.05920874
67495.49107,42663,86.05920874
67544.57143,42663,84.05648596
67593.65179,42663,85.05783933
67642.73214,42663,78.04870239
67691.8125,42663,77.04746124
67740.89286,42663,85.05783933
67789.97321,42663,77.04746124
67839.05357,42663,83.05514862
67888.13393,42663,82.05382731
67937.21429,42663,94.0707412
67986.29464,42663,59.02786115
68035.375,42663,94.0707412
68084.45536,42663,75.04502702
68133.53571,42663,86.05920874
68182.61607,42663,83.05514862
68231.69643,42663,76.04623611
68280.77679,42663,92.06776187
68329.85714,42663,80.05123279
68378.9375,42663,96.07378467
68428.01786,42663,94.0707412
68477.09821,42663,77.04746124
68526.17857,42663,11703.32579
68575.25893,42663,540.3255612
68624.33929,42663,101.081674
68673.41964,42663,88.06199564
68722.5,42663,84.05648596
68771.58036,42663,74.04383395
68820.66071,42663,88.06199564
68869.74107,42663,80.05123279
68918.82143,42663,98.07689228
68967.90179,42663,91.06629626
69016.98214,42663,80.05123279
69066.0625,42663,88.06199564
69115.14286,42663,92.06776187
69164.22321,42663,91.06629626
69213.30357,42663,71.04035092
69262.38393,42663,83.05514862
69311.46429,42663,86.05920874
69360.54464,42663,93.06924352
69409.625,42663,68.03701213
69458.70536,42663,69.03810904
69507.78571,42663,99.07847015
69556.86607,42663,76.04623611
69605.94643,42663,80.05123279
69655.02679,42663,99.07847015
69704.10714,42663,97.07533046
69753.1875,42663,73.04265691
69802.26786,42663,88.06199564
69851.34821,42663,92.06776187
69900.42857,42663,72.0414959
69949.50893,42663,75.04502702
69998.58929,42663,75.04502702
70047.66964,42663,92.06776187
70096.75,42663,81.05252203
70145.83036,42663,85.05783933
70194.91071,42663,85.05783933
70243.99107,42663,90.06484669
70293.07143,42663,6308.706991
70342.15179,42663,1544.872584
70391.23214,42663,85.05783933
70440.3125,42663,84.05648596
70489.39286,42663,83.05514862
70538.47321,42663,79.04995957
70587.55357,42663,84.05648596
70636.63393,42663,85.05783933
70685.71429,42663,87.06059417
70734.79464,42663,79.04995957
70783.875,42663,95.07225491
70832.95536,42663,96.07378467
70882.03571,42663,73.04265691
70931.11607,42663,71.04035092
70980.19643,42663,97.07533046
71029.27679,42663,90.06484669
71078.35714,42663,85.05783933
71127.4375,42663,84.05648596
71176.51786,42663,79.04995957
71225.59821,42663,79.04995957
71274.67857,42663,92.06776187
71323.75893,42663,89.06341315
71372.83929,42663,95.07225491
71421.91964,42663,69.03810904
71471,42663,81.05252203
71471,42663,87.06059417
71520.13158,42663,90.06484669
71569.26316,42663,73.04265691
71618.39474,42663,89.06341315
71667.52632,42663,79.04995957
71716.65789,42663,87.06059417
71765.78947,42663,80.05123279
71814.92105,42663,91.06629626
71864.05263,42663,94.0707412
71913.18421,42663,95.07225491
71962.31579,42663,72.0414959
72011.44737,42663,67.03593126
72060.57895,42663,91.06629626
72109.71053,42663,97.07533046
72158.84211,42663,74.04383395
72207.97368,42663,89.06341315
72257.10526,42663,86.05920874
72306.23684,42663,99.07847015
72355.36842,42663,83.05514862
72404.5,42663,96.07378467
72453.63158,42663,83.05514862
72502.76316,42663,96.07378467
