# X pos [um],Y pos [um],[23Na]+
26452.84746,35321,0
26501.75254,35321,0
26550.65763,35321,0
26599.56271,35321,10.39285389
26648.4678,35321,9.418986657
26697.37288,35321,0
26746.27797,35321,0
26795.18305,35321,16.23696308
26844.08814,35321,14.28906733
26892.99322,35321,16.23716125
26941.89831,35321,0
26990.80339,35321,42.53882483
27039.70847,35321,1.627900842
27088.61356,35321,5.523645191
27137.51864,35321,0
27186.42373,35321,2886.246566
27235.32881,35321,2382.678297
27284.2339,35321,678.4471016
27333.13898,35321,395.7401872
27382.04407,35321,192.6727786
27430.94915,35321,313.4056774
27479.85424,35321,101.9878219
27528.75932,35321,63.00368369
27577.66441,35321,57.15739547
27626.56949,35321,396.7318326
27675.47458,35321,3756.300808
27724.37966,35321,3941.893337
27773.28475,35321,3477.106642
27822.18983,35321,6675.440994
27871.09492,35321,740.2171113
27920,35321,165.3734044
27920,35321,0
27968.91409,35321,5.524724503
28017.82818,35321,177.0952319
28066.74227,35321,93.23001488
28115.65636,35321,391.9036094
28164.57045,35321,170.2699053
28213.48454,35321,12044.87184
28262.39863,35321,8958.677705
28311.31271,35321,629.6230778
28360.2268,35321,608.0866482
28409.14089,35321,535.6641601
28458.05498,35321,273.7250195
28506.96907,35321,285.4434915
28555.88316,35321,108.8353179
28604.79725,35321,14.29343036
28653.71134,35321,0.654180393
28702.62543,35321,18.19086284
28751.53952,35321,5.525264229
28800.45361,35321,12.34517337
28849.3677,35321,21.11427517
28898.28179,35321,21.11440424
28947.19588,35321,27.93540722
28996.10997,35321,10.39685253
29045.02405,35321,25.98686452
29093.93814,35321,8.448364508
29142.85223,35321,21.11504893
29191.76632,35321,30.85969845
29240.68041,35321,153.7084771
29289.5945,35321,43.52927332
29338.50859,35321,51.32667204
29387.42268,35321,34.75857444
29436.33677,35321,51285.60887
29485.25086,35321,4109.215516
29534.16495,35321,547.4829205
29583.07904,35321,180.0570084
29631.99313,35321,38.65800187
29680.90722,35321,30.8615835
29729.82131,35321,116.6529702
29778.7354,35321,42.55727163
29827.64948,35321,61418.91309
29876.56357,35321,10554.30757
29925.47766,35321,374.3989096
29974.39175,35321,867.977265
30023.30584,35321,373.4261398
30072.21993,35321,721.8597959
30121.13402,35321,223.0118366
30170.04811,35321,97.15500101
30218.9622,35321,122.5120546
30267.87629,35321,678.7578949
30316.79038,35321,107.884001
30365.70447,35321,4498.188802
30414.61856,35321,530.9049664
30463.53265,35321,1149.022166
30512.44674,35321,614.1258937
30561.36082,35321,268.9139919
30610.27491,35321,76.68297924
30659.189,35321,2145.719894
30708.10309,35321,72134.7132
30757.01718,35321,6836.135762
30805.93127,35321,1251.414871
30854.84536,35321,847.4648721
30903.75945,35321,1747.636185
30952.67354,35321,390.0872755
31001.58763,35321,390.0896583
31050.50172,35321,170.331273
31099.41581,35321,84.48863429
31148.3299,35321,136.1835244
31197.24399,35321,201.5656631
31246.15808,35321,260.1474729
31295.07216,35321,124.4794959
31343.98625,35321,56.21420895
31392.90034,35321,36.71687574
31441.81443,35321,122.5307638
31490.72852,35321,155.703197
31539.64261,35321,232.8148984
31588.5567,35321,79.61783196
31637.47079,35321,45.49183373
31686.38488,35321,314.8654152
31735.29897,35321,227.9385953
31784.21306,35321,38.66839323
31833.12715,35321,72.79403577
31882.04124,35321,240.6365962
31930.95533,35321,409.6905715
31979.86942,35321,157.6643876
32028.78351,35321,878.9975425
32077.69759,35321,175.2330216
32126.61168,35321,971.318331
32175.52577,35321,396.9911801
32224.43986,35321,517.3215914
32273.35395,35321,132.2998864
32322.26804,35321,317.8219034
32371.18213,35321,184.0240709
32420.09622,35321,115.7166032
32469.01031,35321,511.4648025
32517.9244,35321,188.9081545
32566.83849,35321,45.49711505
32615.75258,35321,32.82272863
32664.66667,35321,44.52264413
32713.58076,35321,195.7462607
32762.49485,35321,165.4875793
32811.40893,35321,22131.38454
32860.32302,35321,1148.382259
32909.23711,35321,1196.610459
32958.1512,35321,262.1566973
33007.06529,35321,58.17621996
33055.97938,35321,149.8780144
33104.89347,35321,116.7021518
33153.80756,35321,93.2892585
33202.72165,35321,41.60040558
33251.63574,35321,26.00052052
33300.54983,35321,39.65077521
33349.46392,35321,9.427677396
33398.37801,35321,38.67619048
33447.2921,35321,10.40263385
33496.20619,35321,9.427850213
33545.12027,35321,14.30225184
33594.03436,35321,0
33642.94845,35321,11.37776108
33691.86254,35321,0
33740.77663,35321,16.25244146
33789.69072,35321,8.453320692
33838.60481,35321,0
33887.5189,35321,0
33936.43299,35321,13.32801903
33985.34708,35321,30.87817966
34034.26117,35321,3.579171197
34083.17526,35321,0
34132.08935,35321,13.32834497
34181.00344,35321,25535.32612
34229.91753,35321,14574.27106
34278.83162,35321,1002.045677
34327.7457,35321,812.4976447
34376.65979,35321,93.30351361
34425.57388,35321,60.13724124
34474.48797,35321,30.88006724
34523.40206,35321,1.629562295
34572.31615,35321,44.53325621
34621.23024,35321,8.454199118
34670.14433,35321,26.00512919
34719.05842,35321,6.504349066
34767.97251,35321,17.22958458
34816.8866,35321,0
34865.80069,35321,0
34914.71478,35321,25.0307792
34963.62887,35321,0
35012.54296,35321,0
35061.45704,35321,12.35483163
35110.37113,35321,6.504667146
35159.28522,35321,12.35498261
35208.19931,35321,0
35257.1134,35321,0
35306.02749,35321,4.554760984
35354.94158,35321,0
35403.85567,35321,15.280693
35452.76976,35321,0
35501.68385,35321,14.30574923
35550.59794,35321,0.654744212
35599.51203,35321,0
35648.42612,35321,5.530026337
35697.34021,35321,74178.0021
35746.2543,35321,7307.896147
35795.16838,35321,418.6937252
35844.08247,35321,209.4963225
35892.99656,35321,82.58779041
35941.91065,35321,75.75839627
35990.82474,35321,70.88056532
36039.73883,35321,96.25041678
36088.65292,35321,96.25100552
36137.56701,35321,40.6402457
36186.4811,35321,10.40619521
36235.39519,35321,57.2241294
36284.30928,35321,49.42020327
36333.22337,35321,3.580199585
36382.13746,35321,50.39632664
36431.05155,35321,52.34770816
36479.96564,35321,652.8121489
36528.87973,35321,1240.488229
36577.79381,35321,188.027351
36626.7079,35321,6.505899694
36675.62199,35321,395.2577924
36724.53608,35321,210.49621
36773.45017,35321,195.8455829
36822.36426,35321,99.18769545
36871.27835,35321,45.52159094
36920.19244,35321,134.3292274
36969.10653,35321,50.40002263
37018.02062,35321,41.62024276
37066.93471,35321,42.59603754
37115.8488,35321,47.47414474
37164.76289,35321,107.9763388
37213.67698,35321,511.7681069
37262.59107,35321,51.37750544
37311.50515,35321,44.54850274
37360.41924,35321,190.9760124
37409.33333,35321,60.15966823
37458.24742,35321,383.5560092
37507.16151,35321,74.7973567
37556.0756,35321,506.8932868
37604.98969,35321,628.393836
37653.90378,35321,321.9450551
37702.81787,35321,882.3048589
37751.73196,35321,41179.74232
37800.64605,35321,6869.661253
37849.56014,35321,817.7644771
37898.47423,35321,1318.561038
37947.38832,35321,1217.064003
37996.30241,35321,328.8042889
38045.21649,35321,811.8933445
38094.13058,35321,1036.94636
38143.04467,35321,530.4382537
38191.95876,35321,745.1606152
38240.87285,35321,674.5305005
38289.78694,35321,663.7467427
38338.70103,35321,1213.183094
38387.61512,35321,572.5851905
38436.52921,35321,1236.842772
38485.4433,35321,1511.071218
38534.35739,35321,1050.776017
38583.27148,35321,550.0618027
38632.18557,35321,2976.408819
38681.09966,35321,11913.91277
38730.01375,35321,21029.01295
38778.92784,35321,16783.38356
38827.84192,35321,14417.58488
38876.75601,35321,25357.7406
38925.6701,35321,11198.99562
38974.58419,35321,8066.503461
39023.49828,35321,3702.260644
39072.41237,35321,3709.320665
39121.32646,35321,6815.772401
39170.24055,35321,3955.929971
39219.15464,35321,3173.674293
39268.06873,35321,1081.377161
39316.98282,35321,8952.717019
39365.89691,35321,30834.24483
39414.811,35321,16454.56773
39463.72509,35321,2481.97466
39512.63918,35321,1046.968848
39561.55326,35321,1343.489983
39610.46735,35321,491.3512479
39659.38144,35321,2990.784693
39708.29553,35321,961.4229157
39757.20962,35321,736.4731738
39806.12371,35321,881.8174198
39855.0378,35321,997.8264031
39903.95189,35321,653.0915752
39952.86598,35321,1797.123933
40001.78007,35321,2205.694134
40050.69416,35321,275.099516
40099.60825,35321,2567.818638
40148.52234,35321,353.3505444
40197.43643,35321,2968.994959
40246.35052,35321,971.3210019
40295.2646,35321,1424.523296
40344.17869,35321,679.6130139
40393.09278,35321,974.2890614
40442.00687,35321,302.4949511
40490.92096,35321,2128.371356
40539.83505,35321,948.7401181
40588.74914,35321,1174.115828
40637.66323,35321,3638.671937
40686.57732,35321,700.2467945
40735.49141,35321,930.0828001
40784.4055,35321,5262.357385
40833.31959,35321,4837.489003
40882.23368,35321,1069.783801
40931.14777,35321,1810.215929
40980.06186,35321,3181.38202
41028.97595,35321,2899.351323
41077.89003,35321,434.6360572
41126.80412,35321,1366.444176
41175.71821,35321,421.9126115
41224.6323,35321,3364.861752
41273.54639,35321,1672.724084
41322.46048,35321,1576.823368
41371.37457,35321,2391.990941
41420.28866,35321,9105.245216
41469.20275,35321,9660.916638
41518.11684,35321,11987.54271
41567.03093,35321,8351.65966
41615.94502,35321,4656.43273
41664.85911,35321,1787.606971
41713.7732,35321,364.1847871
41762.68729,35321,655.2054019
41811.60137,35321,147.1112013
41860.51546,35321,0
41909.42955,35321,540.488928
41958.34364,35321,152.9759062
42007.25773,35321,121.7158753
42056.17182,35321,398.4607101
42105.08591,35321,400.4211823
42154,35321,134.4171436
42154,35321,17.24729182
42202.98291,35321,0.655357013
42251.96581,35321,264.4447787
42300.94872,35321,57.27348796
42349.93162,35321,652.378081
42398.91453,35321,32106.15014
42447.89744,35321,8875.47316
42496.88034,35321,2745.38719
42545.86325,35321,3185.340617
42594.84615,35321,1651.409059
42643.82906,35321,988.4386058
42692.81197,35321,2368.751442
42741.79487,35321,1258.343546
42790.77778,35321,1379.701898
42839.76068,35321,4773.239405
42888.74359,35321,1708.861357
42937.7265,35321,1349.131021
42986.7094,35321,756.4874161
43035.69231,35321,1787.108743
43084.67521,35321,1790.090901
43133.65812,35321,1154.903675
43182.64103,35321,433.8160769
43231.62393,35321,291.8690992
43280.60684,35321,210.6906787
43329.58974,35321,300.6786414
43378.57265,35321,608.3111764
43427.55556,35321,3288.91482
43476.53846,35321,760.4623695
43525.52137,35321,1783.256354
43574.50427,35321,3043.5806
43623.48718,35321,2807.678067
43672.47009,35321,876.4364155
43721.45299,35321,1211.168256
43770.4359,35321,1885.369714
43819.4188,35321,1339.410412
43868.40171,35321,1862.595309
43917.38462,35321,779.168179
43966.36752,35321,5958.655538
44015.35043,35321,11097.16235
44064.33333,35321,2094.477961
44113.31624,35321,23826.03798
44162.29915,35321,59112.6323
44211.28205,35321,10317.36462
44260.26496,35321,3691.386741
44309.24786,35321,1594.387697
44358.23077,35321,2938.880665
44407.21368,35321,1939.064359
44456.19658,35321,1951.970167
44505.17949,35321,23570.23069
44554.16239,35321,6951.669975
44603.1453,35321,4434.790577
44652.12821,35321,3429.881392
44701.11111,35321,5499.014923
44750.09402,35321,1792.444576
44799.07692,35321,406.474481
44848.05983,35321,97.34347462
44897.04274,35321,453.505277
44946.02564,35321,163.8017952
44995.00855,35321,1269.548336
45043.99145,35321,834.3116546
45092.97436,35321,1048.792842
45141.95726,35321,5476.862031
45190.94017,35321,6473.942656
45239.92308,35321,1988.870487
45288.90598,35321,5351.486287
45337.88889,35321,288393.0058
45386.87179,35321,54908.68323
45435.8547,35321,8942.139533
45484.83761,35321,4801.207734
45533.82051,35321,4115.872755
45582.80342,35321,2427.353736
45631.78632,35321,2369.621184
45680.76923,35321,1919.535635
45729.75214,35321,1049.861067
45778.73504,35321,2541.994537
45827.71795,35321,3356.109404
45876.70085,35321,1686.72882
45925.68376,35321,729.2596191
45974.66667,35321,2777.537589
46023.64957,35321,1051.869277
46072.63248,35321,1379.280149
46121.61538,35321,1826.444053
46170.59829,35321,1054.84319
46219.5812,35321,420.2628926
46268.5641,35321,112939.2692
46317.54701,35321,11238.0501
46366.52991,35321,6721.678209
46415.51282,35321,9547.638226
46464.49573,35321,7081.475736
46513.47863,35321,5730.19404
46562.46154,35321,8711.284738
46611.44444,35321,1543.414696
46660.42735,35321,144.2827285
46709.41026,35321,138.4179371
46758.39316,35321,13790.76673
46807.37607,35321,3229.135286
46856.35897,35321,2607.156137
46905.34188,35321,5157.932662
46954.32479,35321,5826.701727
47003.30769,35321,7953.557794
47052.2906,35321,3348.594639
47101.2735,35321,2444.74856
47150.25641,35321,2543.427242
47199.23932,35321,1005.738476
47248.22222,35321,740.1869618
47297.20513,35321,2345.226444
47346.18803,35321,1637.543023
47395.17094,35321,571.3273883
47444.15385,35321,4325.050085
47493.13675,35321,452.6722102
47542.11966,35321,1095.417563
47591.10256,35321,293.9859821
47640.08547,35321,479.1493615
47689.06838,35321,4533.733204
47738.05128,35321,3144.316553
47787.03419,35321,2630.406247
47836.01709,35321,1356.869279
47885,35321,5158.564214
47933.98291,35321,759.9032781
47982.96581,35321,1398.377422
48031.94872,35321,401.7393194
48080.93162,35321,244.0850389
48129.91453,35321,252.8943305
48178.89744,35321,993.0608193
48227.88034,35321,2334.54885
48276.86325,35321,919.247385
48325.84615,35321,867.1094278
48374.82906,35321,2712.450944
48423.81197,35321,2314.698256
48472.79487,35321,2777.405783
48521.77778,35321,813.0415469
48570.76068,35321,287.1687335
48619.74359,35321,978.3462281
48668.7265,35321,388.0529292
48717.7094,35321,9083.544617
48766.69231,35321,6703.480758
48815.67521,35321,458.6293791
48864.65812,35321,3134.738973
48913.64103,35321,946.8790938
48962.62393,35321,1395.584736
49011.60684,35321,145.3030509
49060.58974,35321,6227.201478
49109.57265,35321,3531.272037
49158.55556,35321,4180.374848
49207.53846,35321,3581.588493
49256.52137,35321,1072.000615
49305.50427,35321,1346.254393
49354.48718,35321,1580.549844
49403.47009,35321,2625.947961
49452.45299,35321,2058.440829
49501.4359,35321,2543.177485
49550.4188,35321,1567.725463
49599.40171,35321,2703.878445
49648.38462,35321,4296.903665
49697.36752,35321,1633.074419
49746.35043,35321,1512.367578
49795.33333,35321,4781.451695
49844.31624,35321,8322.572793
49893.29915,35321,6770.56072
49942.28205,35321,5582.314448
49991.26496,35321,1353.283822
50040.24786,35321,1146.03958
50089.23077,35321,3023.028539
50138.21368,35321,3705.778659
50187.19658,35321,1665.849504
50236.17949,35321,2425.776507
50285.16239,35321,1293.093663
50334.1453,35321,336.2030307
50383.12821,35321,69.06057343
50432.11111,35321,1074.129238
50481.09402,35321,358.7428638
50530.07692,35321,114.0351081
50579.05983,35321,266.6782334
50628.04274,35321,936.2523887
50677.02564,35321,1387.978717
50726.00855,35321,1050.516836
50774.99145,35321,1022.935045
50823.97436,35321,333.2846192
50872.95726,35321,164.9014784
50921.94017,35321,155.1197282
50970.92308,35321,174.6871014
51019.90598,35321,590.2378872
51068.88889,35321,286.2791103
51117.87179,35321,45.60745561
51166.8547,35321,728.7546246
51215.83761,35321,258.8663831
51264.82051,35321,551.9730171
51313.80342,35321,347.0217817
51362.78632,35321,269.6419563
51411.76923,35321,1245.888072
51460.75214,35321,1434.569175
51509.73504,35321,822.1979066
51558.71795,35321,296.0906965
51607.70085,35321,427.4093596
51656.68376,35321,1094.009377
51705.66667,35321,4166.544337
51754.64957,35321,1575.085568
51803.63248,35321,1359.518455
51852.61538,35321,2040.180458
51901.59829,35321,5404.903048
51950.5812,35321,2727.650049
51999.5641,35321,1377.337784
52048.54701,35321,1317.081425
52097.52991,35321,1004.384089
52146.51282,35321,1628.62331
52195.49573,35321,453.9191665
52244.47863,35321,528.4849769
52293.46154,35321,130.6886695
52342.44444,35321,3232.373542
52391.42735,35321,1815.974267
52440.41026,35321,541.2569936
52489.39316,35321,368.6339677
52538.37607,35321,700.3749007
52587.35897,35321,2504.258461
52636.34188,35321,2305.959685
