# X pos [um],Y pos [um],[23Na]+
15833.62887,50611,182.1325925
15889.70103,50611,230.2117949
15945.7732,50611,198.1569403
16001.84536,50611,218.1902619
16057.91753,50611,207.171538
16113.98969,50611,188.1414824
16170.06186,50611,272.2962583
16226.13402,50611,217.1885196
16282.20619,50611,198.1569403
16338.27835,50611,236.2229945
16394.35052,50611,206.169884
16450.42268,50611,225.2026824
16506.49485,50611,255.2603656
16562.56701,50611,236.2229945
16618.63918,50611,209.1748702
16674.71134,50611,213.1816307
16730.78351,50611,225.2026824
16786.85567,50611,218.1902619
16842.92784,50611,213.1816307
16899,50611,221.1955369
16899,50611,218.1902619
16954.4697,50611,221.1955369
17009.93939,50611,211.1782344
17065.40909,50611,230.2117949
17120.87879,50611,213.1816307
17176.34848,50611,237.2248892
17231.81818,50611,223.1990936
17287.28788,50611,234.2192292
17342.75758,50611,247.2442773
17398.22727,50611,589.3862364
17453.69697,50611,5481.613499
17509.16667,50611,648.6787807
17564.63636,50611,416.6933778
17620.10606,50611,289.3344706
17675.57576,50611,227.2063033
17731.04545,50611,225.2026824
17786.51515,50611,206.169884
17841.98485,50611,207.171538
17897.45455,50611,228.2081258
17952.92424,50611,254.2583265
18008.39394,50611,233.2173586
18063.86364,50611,226.2044889
18119.33333,50611,249.2482513
18174.80303,50611,247.2442773
18230.27273,50611,250.2502503
18285.74242,50611,262.2748641
18341.21212,50611,375.563345
18396.68182,50611,477.9118558
18452.15152,50611,7081.693036
18507.62121,50611,784.4537714
18563.09091,50611,429.7374294
18618.56061,50611,276.3050408
18674.0303,50611,252.2542723
18729.5,50611,213.1816307
18784.9697,50611,215.1850592
18840.43939,50611,211.1782344
18895.90909,50611,229.2099563
18951.37879,50611,197.1553584
19006.84848,50611,238.2267919
19062.31818,50611,197.1553584
19117.78788,50611,232.215496
19173.25758,50611,188.1414824
19228.72727,50611,212.1799286
19284.19697,50611,198.1569403
19339.66667,50611,235.2211078
19395.13636,50611,225.2026824
19450.60606,50611,224.200884
19506.07576,50611,200.1601281
19561.54545,50611,229.2099563
19617.01515,50611,243.2364258
19672.48485,50611,202.163348
19727.95455,50611,249.2482513
19783.42424,50611,219.1920122
19838.89394,50611,250.2502503
19894.36364,50611,315.3974007
19949.83333,50611,391.6124819
20005.30303,50611,903.2517061
20060.77273,50611,12119.35028
20116.24242,50611,1367.438867
20171.71212,50611,818.6721459
20227.18182,50611,425.7237303
20282.65152,50611,334.446821
20338.12121,50611,237.2248892
20393.59091,50611,191.1460356
20449.06061,50611,207.171538
20504.5303,50611,234.2192292
20560,50611,251.2522573
20615.4697,50611,235.2211078
20670.93939,50611,213.1816307
20726.40909,50611,220.1937705
20781.87879,50611,210.1765483
20837.34848,50611,209.1748702
20892.81818,50611,218.1902619
20948.28788,50611,243.2364258
21003.75758,50611,248.2462603
21059.22727,50611,875.052182
21114.69697,50611,1289.618321
21170.16667,50611,304.3701141
21225.63636,50611,243.2364258
21281.10606,50611,189.1429921
21336.57576,50611,209.1748702
21392.04545,50611,221.1955369
21447.51515,50611,205.168238
21502.98485,50611,208.1732001
21558.45455,50611,234.2192292
21613.92424,50611,198.1569403
21669.39394,50611,212.1799286
21724.86364,50611,194.1506609
21780.33333,50611,218.1902619
21835.80303,50611,207.171538
21891.27273,50611,242.234483
21946.74242,50611,210.1765483
22002.21212,50611,198.1569403
22057.68182,50611,204.1665999
22113.15152,50611,229.2099563
22168.62121,50611,193.1491111
22224.09091,50611,205.168238
22279.56061,50611,225.2026824
22335.0303,50611,215.1850592
22390.5,50611,208.1732001
22445.9697,50611,241.2325482
22501.43939,50611,239.2287026
22556.90909,50611,825.7182645
22612.37879,50611,289.3344706
22667.84848,50611,196.1537846
22723.31818,50611,231.2136414
22778.78788,50611,199.1585302
22834.25758,50611,196.1537846
22889.72727,50611,231.2136414
22945.19697,50611,242.234483
23000.66667,50611,188.1414824
23056.13636,50611,208.1732001
23111.60606,50611,210.1765483
23167.07576,50611,205.168238
23222.54545,50611,192.1475693
23278.01515,50611,203.16497
23333.48485,50611,212.1799286
23388.95455,50611,213.1816307
23444.42424,50611,209.1748702
23499.89394,50611,206.169884
23555.36364,50611,198.1569403
23610.83333,50611,237.2248892
23666.30303,50611,196.1537846
23721.77273,50611,182.1325925
23777.24242,50611,220.1937705
23832.71212,50611,200.1601281
23888.18182,50611,212.1799286
23943.65152,50611,202.163348
23999.12121,50611,199.1585302
24054.59091,50611,214.1833409
24110.06061,50611,212.1799286
24165.5303,50611,187.1399807
24221,50611,224.200884
24276.4697,50611,180.1296934
24331.93939,50611,253.2562954
24387.40909,50611,3954.580731
24442.87879,50611,805.5875472
24498.34848,50611,382.5845893
24553.81818,50611,289.3344706
24609.28788,50611,219.1920122
24664.75758,50611,201.161734
24720.22727,50611,231.2136414
24775.69697,50611,201.161734
24831.16667,50611,215.1850592
24886.63636,50611,209.1748702
24942.10606,50611,209.1748702
24997.57576,50611,229.2099563
25053.04545,50611,224.200884
25108.51515,50611,209.1748702
25163.98485,50611,215.1850592
25219.45455,50611,226.2044889
25274.92424,50611,229.2099563
25330.39394,50611,220.1937705
25385.86364,50611,203.16497
25441.33333,50611,200.1601281
25496.80303,50611,220.1937705
25552.27273,50611,205.168238
25607.74242,50611,196.1537846
25663.21212,50611,209.1748702
25718.68182,50611,198.1569403
25774.15152,50611,206.169884
25829.62121,50611,207.171538
25885.09091,50611,236.2229945
25940.56061,50611,225.2026824
25996.0303,50611,191.1460356
26051.5,50611,231.2136414
26106.9697,50611,216.1867854
26162.43939,50611,204.1665999
26217.90909,50611,245.2403355
26273.37879,50611,198.1569403
26328.84848,50611,222.1973112
26384.31818,50611,211.1782344
26439.78788,50611,199.1585302
26495.25758,50611,202.163348
26550.72727,50611,233.2173586
26606.19697,50611,201.161734
26661.66667,50611,219.1920122
26717.13636,50611,315.3974007
26772.60606,50611,263.2769674
26828.07576,50611,221.1955369
26883.54545,50611,225.2026824
26939.01515,50611,331.438825
26994.48485,50611,293.3437989
27049.95455,50611,354.5019748
27105.42424,50611,242.234483
27160.89394,50611,270.2919153
27216.36364,50611,234.2192292
27271.83333,50611,259.2686023
27327.30303,50611,239.2287026
27382.77273,50611,291.3391187
27438.24242,50611,325.42305
27493.71212,50611,241.2325482
27549.18182,50611,235.2211078
27604.65152,50611,228.2081258
27660.12121,50611,210.1765483
27715.59091,50611,217.1885196
27771.06061,50611,210.1765483
27826.5303,50611,200.1601281
27882,50611,251.2522573
27882,50611,234.2192292
27937.12147,50611,212.1799286
27992.24294,50611,274.3006335
28047.36441,50611,294.3461511
28102.48588,50611,235.2211078
28157.60734,50611,258.2665311
28212.72881,50611,231.2136414
28267.85028,50611,226.2044889
28322.97175,50611,201.161734
28378.09322,50611,226.2044889
28433.21469,50611,216.1867854
28488.33616,50611,221.1955369
28543.45763,50611,257.2644679
28598.5791,50611,245.2403355
28653.70056,50611,214.1833409
28708.82203,50611,233.2173586
28763.9435,50611,209.1748702
28819.06497,50611,233.2173586
28874.18644,50611,229.2099563
28929.30791,50611,227.2063033
28984.42938,50611,253.2562954
29039.55085,50611,241.2325482
29094.67232,50611,221.1955369
29149.79379,50611,223.1990936
29204.91525,50611,210.1765483
29260.03672,50611,223.1990936
29315.15819,50611,222.1973112
29370.27966,50611,232.215496
29425.40113,50611,265.2811981
29480.5226,50611,218.1902619
29535.64407,50611,220.1937705
29590.76554,50611,227.2063033
29645.88701,50611,213.1816307
29701.00847,50611,199.1585302
29756.12994,50611,223.1990936
29811.25141,50611,186.138487
29866.37288,50611,226.2044889
29921.49435,50611,248.2462603
29976.61582,50611,214.1833409
30031.73729,50611,233.2173586
30086.85876,50611,231.2136414
30141.98023,50611,231.2136414
30197.10169,50611,222.1973112
30252.22316,50611,227.2063033
30307.34463,50611,226.2044889
30362.4661,50611,201.161734
30417.58757,50611,220.1937705
30472.70904,50611,203.16497
30527.83051,50611,216.1867854
30582.95198,50611,214.1833409
30638.07345,50611,234.2192292
30693.19492,50611,208.1732001
30748.31638,50611,231.2136414
30803.43785,50611,232.215496
30858.55932,50611,1233.051818
30913.68079,50611,387.6000048
30968.80226,50611,275.3028331
31023.92373,50611,212.1799286
31079.0452,50611,219.1920122
31134.16667,50611,237.2248892
31189.28814,50611,234.2192292
31244.4096,50611,248.2462603
31299.53107,50611,236.2229945
31354.65254,50611,213.1816307
31409.77401,50611,225.2026824
31464.89548,50611,221.1955369
31520.01695,50611,221.1955369
31575.13842,50611,196.1537846
31630.25989,50611,202.163348
31685.38136,50611,229.2099563
31740.50282,50611,230.2117949
31795.62429,50611,210.1765483
31850.74576,50611,247.2442773
31905.86723,50611,232.215496
31960.9887,50611,232.215496
32016.11017,50611,285.3252708
32071.23164,50611,354.5019748
32126.35311,50611,310.3848772
32181.47458,50611,289.3344706
32236.59605,50611,239.2287026
32291.71751,50611,227.2063033
32346.83898,50611,234.2192292
32401.96045,50611,226.2044889
32457.08192,50611,258.2665311
32512.20339,50611,195.1522187
32567.32486,50611,212.1799286
32622.44633,50611,238.2267919
32677.5678,50611,234.2192292
32732.68927,50611,215.1850592
32787.81073,50611,237.2248892
32842.9322,50611,218.1902619
32898.05367,50611,218.1902619
32953.17514,50611,253.2562954
33008.29661,50611,225.2026824
33063.41808,50611,226.2044889
33118.53955,50611,223.1990936
33173.66102,50611,215.1850592
33228.78249,50611,243.2364258
33283.90395,50611,213.1816307
33339.02542,50611,224.200884
33394.14689,50611,217.1885196
33449.26836,50611,223.1990936
33504.38983,50611,218.1902619
33559.5113,50611,210.1765483
33614.63277,50611,235.2211078
33669.75424,50611,233.2173586
33724.87571,50611,231.2136414
33779.99718,50611,249.2482513
33835.11864,50611,205.168238
33890.24011,50611,223.1990936
33945.36158,50611,212.1799286
34000.48305,50611,265.2811981
34055.60452,50611,232.215496
34110.72599,50611,244.2383767
34165.84746,50611,239.2287026
34220.96893,50611,243.2364258
34276.0904,50611,221.1955369
34331.21186,50611,237.2248892
34386.33333,50611,234.2192292
34441.4548,50611,246.2423024
34496.57627,50611,231.2136414
34551.69774,50611,232.215496
34606.81921,50611,1558.657442
34661.94068,50611,726.1027937
34717.06215,50611,451.8150744
34772.18362,50611,409.6702205
34827.30508,50611,292.3414548
34882.42655,50611,253.2562954
34937.54802,50611,231.2136414
34992.66949,50611,234.2192292
35047.79096,50611,242.234483
35102.91243,50611,240.2306214
35158.0339,50611,230.2117949
35213.15537,50611,224.200884
35268.27684,50611,220.1937705
35323.39831,50611,218.1902619
35378.51977,50611,241.2325482
35433.64124,50611,252.2542723
35488.76271,50611,239.2287026
35543.88418,50611,239.2287026
35599.00565,50611,255.2603656
35654.12712,50611,226.2044889
35709.24859,50611,255.2603656
35764.37006,50611,226.2044889
35819.49153,50611,239.2287026
35874.61299,50611,238.2267919
35929.73446,50611,224.200884
35984.85593,50611,228.2081258
36039.9774,50611,236.2229945
36095.09887,50611,253.2562954
36150.22034,50611,236.2229945
36205.34181,50611,215.1850592
36260.46328,50611,233.2173586
36315.58475,50611,231.2136414
36370.70621,50611,213.1816307
36425.82768,50611,238.2267919
36480.94915,50611,229.2099563
36536.07062,50611,223.1990936
36591.19209,50611,248.2462603
36646.31356,50611,239.2287026
36701.43503,50611,200.1601281
36756.5565,50611,240.2306214
36811.67797,50611,246.2423024
36866.79944,50611,216.1867854
36921.9209,50611,221.1955369
36977.04237,50611,237.2248892
37032.16384,50611,236.2229945
37087.28531,50611,248.2462603
37142.40678,50611,229.2099563
37197.52825,50611,218.1902619
37252.64972,50611,248.2462603
37307.77119,50611,226.2044889
37362.89266,50611,293.3437989
37418.01412,50611,284.3229909
37473.13559,50611,509.0343578
37528.25706,50611,1873.942129
37583.37853,50611,368.5424946
37638.5,50611,301.3628409
37693.62147,50611,274.3006335
37748.74294,50611,274.3006335
37803.86441,50611,250.2502503
37858.98588,50611,231.2136414
37914.10734,50611,224.200884
37969.22881,50611,230.2117949
38024.35028,50611,249.2482513
38079.47175,50611,221.1955369
38134.59322,50611,231.2136414
38189.71469,50611,224.200884
38244.83616,50611,228.2081258
38299.95763,50611,223.1990936
38355.0791,50611,315.3974007
38410.20056,50611,359.5162654
38465.32203,50611,8968.600575
38520.4435,50611,746.220753
38575.56497,50611,449.8078549
38630.68644,50611,281.3161994
38685.80791,50611,235.2211078
38740.92938,50611,240.2306214
38796.05085,50611,210.1765483
38851.17232,50611,258.2665311
38906.29379,50611,260.2706815
38961.41525,50611,216.1867854
39016.53672,50611,223.1990936
39071.65819,50611,244.2383767
39126.77966,50611,213.1816307
39181.90113,50611,222.1973112
39237.0226,50611,215.1850592
39292.14407,50611,252.2542723
39347.26554,50611,245.2403355
39402.38701,50611,212.1799286
39457.50847,50611,235.2211078
39512.62994,50611,247.2442773
39567.75141,50611,452.8186962
39622.87288,50611,2096.433945
39677.99435,50611,576.3255488
39733.11582,50611,288.3321586
39788.23729,50611,241.2325482
39843.35876,50611,223.1990936
39898.48023,50611,228.2081258
39953.60169,50611,248.2462603
40008.72316,50611,238.2267919
40063.84463,50611,226.2044889
40118.9661,50611,247.2442773
40174.08757,50611,227.2063033
40229.20904,50611,234.2192292
40284.33051,50611,234.2192292
40339.45198,50611,260.2706815
40394.57345,50611,226.2044889
40449.69492,50611,245.2403355
40504.81638,50611,226.2044889
40559.93785,50611,219.1920122
40615.05932,50611,231.2136414
40670.18079,50611,242.234483
40725.30226,50611,255.2603656
40780.42373,50611,232.215496
40835.5452,50611,253.2562954
40890.66667,50611,229.2099563
40945.78814,50611,253.2562954
41000.9096,50611,220.1937705
41056.03107,50611,215.1850592
41111.15254,50611,239.2287026
41166.27401,50611,242.234483
41221.39548,50611,241.2325482
41276.51695,50611,222.1973112
41331.63842,50611,229.2099563
41386.75989,50611,245.2403355
41441.88136,50611,227.2063033
41497.00282,50611,226.2044889
41552.12429,50611,258.2665311
41607.24576,50611,235.2211078
41662.36723,50611,222.1973112
41717.4887,50611,254.2583265
41772.61017,50611,199.1585302
41827.73164,50611,256.2624127
41882.85311,50611,243.2364258
41937.97458,50611,232.215496
41993.09605,50611,255.2603656
42048.21751,50611,256.2624127
42103.33898,50611,239.2287026
42158.46045,50611,225.2026824
42213.58192,50611,242.234483
42268.70339,50611,230.2117949
42323.82486,50611,229.2099563
42378.94633,50611,239.2287026
42434.0678,50611,216.1867854
42489.18927,50611,235.2211078
42544.31073,50611,210.1765483
42599.4322,50611,239.2287026
42654.55367,50611,230.2117949
42709.67514,50611,204.1665999
42764.79661,50611,247.2442773
42819.91808,50611,241.2325482
42875.03955,50611,262.2748641
42930.16102,50611,248.2462603
42985.28249,50611,207.171538
43040.40395,50611,245.2403355
43095.52542,50611,223.1990936
43150.64689,50611,230.2117949
43205.76836,50611,260.2706815
43260.88983,50611,260.2706815
43316.0113,50611,253.2562954
43371.13277,50611,226.2044889
43426.25424,50611,232.215496
43481.37571,50611,244.2383767
43536.49718,50611,241.2325482
43591.61864,50611,246.2423024
43646.74011,50611,239.2287026
43701.86158,50611,255.2603656
43756.98305,50611,237.2248892
43812.10452,50611,257.2644679
43867.22599,50611,230.2117949
43922.34746,50611,250.2502503
43977.46893,50611,250.2502503
44032.5904,50611,220.1937705
44087.71186,50611,235.2211078
44142.83333,50611,242.234483
44197.9548,50611,287.3298547
44253.07627,50611,243.2364258
44308.19774,50611,255.2603656
44363.31921,50611,278.3094801
44418.44068,50611,1296.690925
44473.56215,50611,13317.54832
44528.68362,50611,763.3235569
44583.80508,50611,524.0964097
44638.92655,50611,332.4414823
44694.04802,50611,258.2665311
44749.16949,50611,254.2583265
44804.29096,50611,249.2482513
44859.41243,50611,229.2099563
44914.5339,50611,276.3050408
44969.65537,50611,229.2099563
45024.77684,50611,204.1665999
45079.89831,50611,237.2248892
45135.01977,50611,208.1732001
